Initializing ElGamal Parameters...
ServerComputation:ParallelMultiplyCiphertexts: 1197504 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 50817 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28200 ns
ServerComputation:ParallelMultiplyCiphertexts: 1309360 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47058 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29823 ns
ServerComputation:ParallelMultiplyCiphertexts: 1188217 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 48711 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28140 ns
ServerComputation:ParallelMultiplyCiphertexts: 1174913 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44596 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28165 ns
ServerComputation:ParallelMultiplyCiphertexts: 1171499 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46899 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24652 ns
ServerComputation:ParallelMultiplyCiphertexts: 1158266 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46189 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26361 ns
ServerComputation:ParallelMultiplyCiphertexts: 1186373 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46037 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28570 ns
ServerComputation:ParallelMultiplyCiphertexts: 1191760 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46253 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26165 ns
ServerComputation:ParallelMultiplyCiphertexts: 1199314 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44893 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27220 ns
ServerComputation:ParallelMultiplyCiphertexts: 1186074 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45028 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25736 ns
ServerComputation:ParallelMultiplyCiphertexts: 1180868 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46718 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24125 ns
ServerComputation:ParallelMultiplyCiphertexts: 1170704 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45848 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25424 ns
ServerComputation:ParallelMultiplyCiphertexts: 1167579 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44948 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25209 ns
ServerComputation:ParallelMultiplyCiphertexts: 1214504 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44911 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24987 ns
ServerComputation:ParallelMultiplyCiphertexts: 1185003 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47629 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 23767 ns
ServerComputation:ParallelMultiplyCiphertexts: 1295196 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 42351 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25768 ns
ServerComputation:ParallelMultiplyCiphertexts: 1175285 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43160 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28349 ns
ServerComputation:ParallelMultiplyCiphertexts: 1175838 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 40499 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 23213 ns
ServerComputation:ParallelMultiplyCiphertexts: 1196286 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43300 ns
ClientServerCommunication:SendData: 23989260 ns
ServerComputation:ConvertPID2BIDs: 5104 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 53540 ns
ServerComputation:ParallelMultiplyCiphertexts: 1118598 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 52317 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26726 ns
ServerComputation:ParallelMultiplyCiphertexts: 1139478 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43974 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24302 ns
ServerComputation:ParallelMultiplyCiphertexts: 1167339 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47115 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25658 ns
ServerComputation:ParallelMultiplyCiphertexts: 1183724 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45299 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 32198 ns
ServerComputation:ParallelMultiplyCiphertexts: 1188853 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 48921 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28294 ns
ServerComputation:ParallelMultiplyCiphertexts: 1217744 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 48055 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28677 ns
ServerComputation:ParallelMultiplyCiphertexts: 1206971 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46327 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28317 ns
ServerComputation:ParallelMultiplyCiphertexts: 1167795 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45690 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28513 ns
ServerComputation:ParallelMultiplyCiphertexts: 1202295 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46189 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28399 ns
ServerComputation:ParallelMultiplyCiphertexts: 1196140 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45189 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29052 ns
ServerComputation:ParallelMultiplyCiphertexts: 1208596 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 52158 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28438 ns
ServerComputation:ParallelMultiplyCiphertexts: 1209682 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47808 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28912 ns
ServerComputation:ParallelMultiplyCiphertexts: 1195222 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47457 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25683 ns
ServerComputation:ParallelMultiplyCiphertexts: 1202539 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46481 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25960 ns
ServerComputation:ParallelMultiplyCiphertexts: 1194625 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46788 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29801 ns
ServerComputation:ParallelMultiplyCiphertexts: 1198782 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45220 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24755 ns
ServerComputation:ParallelMultiplyCiphertexts: 1181098 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45019 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25978 ns
ServerComputation:ParallelMultiplyCiphertexts: 1183334 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45142 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24723 ns
ServerComputation:ParallelMultiplyCiphertexts: 1163806 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45432 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25774 ns
ServerComputation:ParallelMultiplyCiphertexts: 1170400 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44828 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26076 ns
ServerComputation:ParallelMultiplyCiphertexts: 1191150 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44862 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24082 ns
ServerComputation:ParallelMultiplyCiphertexts: 1163343 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45377 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 22299 ns
ServerComputation:ParallelMultiplyCiphertexts: 1201311 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45021 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25691 ns
ServerComputation:ParallelMultiplyCiphertexts: 1197254 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 48243 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27476 ns
ServerComputation:ParallelMultiplyCiphertexts: 1210318 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44430 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24731 ns
ServerComputation:ParallelMultiplyCiphertexts: 1214723 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44948 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24055 ns
ServerComputation:ParallelMultiplyCiphertexts: 1178323 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43776 ns
ClientServerCommunication:SendData: 20260014 ns
ServerComputation:ConvertPID2BIDs: 5448 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 59429 ns
ServerComputation:ParallelMultiplyCiphertexts: 1114080 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 48667 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26295 ns
ServerComputation:ParallelMultiplyCiphertexts: 1132042 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 41129 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26708 ns
ServerComputation:ParallelMultiplyCiphertexts: 1171941 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44117 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26690 ns
ServerComputation:ParallelMultiplyCiphertexts: 1212831 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 41774 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25112 ns
ServerComputation:ParallelMultiplyCiphertexts: 1190993 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46494 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24818 ns
ServerComputation:ParallelMultiplyCiphertexts: 1181648 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43168 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 32569 ns
ServerComputation:ParallelMultiplyCiphertexts: 1176897 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44407 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29414 ns
ServerComputation:ParallelMultiplyCiphertexts: 1172390 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43535 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29190 ns
ServerComputation:ParallelMultiplyCiphertexts: 1194748 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45857 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28260 ns
ServerComputation:ParallelMultiplyCiphertexts: 1213864 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47954 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29364 ns
ServerComputation:ParallelMultiplyCiphertexts: 1208948 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46961 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29515 ns
ServerComputation:ParallelMultiplyCiphertexts: 1194315 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 48557 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29111 ns
ServerComputation:ParallelMultiplyCiphertexts: 1190843 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 48979 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25243 ns
ServerComputation:ParallelMultiplyCiphertexts: 1164628 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43180 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25641 ns
ServerComputation:ParallelMultiplyCiphertexts: 1173716 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44861 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28458 ns
ServerComputation:ParallelMultiplyCiphertexts: 1190435 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46753 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24591 ns
ServerComputation:ParallelMultiplyCiphertexts: 1179199 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46287 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26821 ns
ServerComputation:ParallelMultiplyCiphertexts: 1157862 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47404 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26404 ns
ServerComputation:ParallelMultiplyCiphertexts: 1214015 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45690 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26177 ns
ServerComputation:ParallelMultiplyCiphertexts: 1159523 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47468 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25407 ns
ServerComputation:ParallelMultiplyCiphertexts: 1168071 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45349 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24990 ns
ServerComputation:ParallelMultiplyCiphertexts: 1177740 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47928 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26009 ns
ServerComputation:ParallelMultiplyCiphertexts: 1159310 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47048 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26463 ns
ServerComputation:ParallelMultiplyCiphertexts: 1180915 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43355 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28359 ns
ServerComputation:ParallelMultiplyCiphertexts: 1169552 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45474 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25673 ns
ServerComputation:ParallelMultiplyCiphertexts: 1200824 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46364 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 22390 ns
ServerComputation:ParallelMultiplyCiphertexts: 1196082 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 42993 ns
ClientServerCommunication:SendData: 23345958 ns
ServerComputation:ConvertPID2BIDs: 2620 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 56305 ns
ServerComputation:ParallelMultiplyCiphertexts: 1109619 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 52307 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26479 ns
ServerComputation:ParallelMultiplyCiphertexts: 1162103 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45864 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27066 ns
ServerComputation:ParallelMultiplyCiphertexts: 1185460 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 42438 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24936 ns
ServerComputation:ParallelMultiplyCiphertexts: 1170132 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 42061 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24971 ns
ServerComputation:ParallelMultiplyCiphertexts: 1209543 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 49390 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25214 ns
ServerComputation:ParallelMultiplyCiphertexts: 1181454 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44698 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28823 ns
ServerComputation:ParallelMultiplyCiphertexts: 1181344 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45001 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28956 ns
ServerComputation:ParallelMultiplyCiphertexts: 1176054 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44201 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28350 ns
ServerComputation:ParallelMultiplyCiphertexts: 1196943 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46068 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28919 ns
ServerComputation:ParallelMultiplyCiphertexts: 1214798 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45879 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29345 ns
ServerComputation:ParallelMultiplyCiphertexts: 1181390 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43218 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29072 ns
ServerComputation:ParallelMultiplyCiphertexts: 1152778 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 49107 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28153 ns
ServerComputation:ParallelMultiplyCiphertexts: 1191208 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46887 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25396 ns
ServerComputation:ParallelMultiplyCiphertexts: 1206593 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45053 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26328 ns
ServerComputation:ParallelMultiplyCiphertexts: 1176835 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43627 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28976 ns
ServerComputation:ParallelMultiplyCiphertexts: 1172891 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45166 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25612 ns
ServerComputation:ParallelMultiplyCiphertexts: 1173842 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44395 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24760 ns
ServerComputation:ParallelMultiplyCiphertexts: 1188977 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44152 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24404 ns
ServerComputation:ParallelMultiplyCiphertexts: 1169504 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45715 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24489 ns
ServerComputation:ParallelMultiplyCiphertexts: 1194693 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 48156 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25699 ns
ServerComputation:ParallelMultiplyCiphertexts: 1166202 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 42093 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24532 ns
ServerComputation:ParallelMultiplyCiphertexts: 1197110 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43741 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 23861 ns
ServerComputation:ParallelMultiplyCiphertexts: 1191496 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44902 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24816 ns
ServerComputation:ParallelMultiplyCiphertexts: 1202778 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45660 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25455 ns
ServerComputation:ParallelMultiplyCiphertexts: 1198538 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43846 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25066 ns
ServerComputation:ParallelMultiplyCiphertexts: 1193028 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46768 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 23382 ns
ServerComputation:ParallelMultiplyCiphertexts: 1188955 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44152 ns
ClientServerCommunication:SendData: 22448181 ns
ServerComputation:ConvertPID2BIDs: 5520 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 53068 ns
ServerComputation:ParallelMultiplyCiphertexts: 1122193 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 51350 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24242 ns
ServerComputation:ParallelMultiplyCiphertexts: 1138071 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47099 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26371 ns
ServerComputation:ParallelMultiplyCiphertexts: 1207684 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45459 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25105 ns
ServerComputation:ParallelMultiplyCiphertexts: 1175474 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44897 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27082 ns
ServerComputation:ParallelMultiplyCiphertexts: 1164580 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 50017 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27056 ns
ServerComputation:ParallelMultiplyCiphertexts: 1157516 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45711 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27792 ns
ServerComputation:ParallelMultiplyCiphertexts: 1179436 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46273 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27948 ns
ServerComputation:ParallelMultiplyCiphertexts: 1187085 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47118 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28843 ns
ServerComputation:ParallelMultiplyCiphertexts: 1182775 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45962 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26438 ns
ServerComputation:ParallelMultiplyCiphertexts: 1193428 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47477 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29622 ns
ServerComputation:ParallelMultiplyCiphertexts: 1203324 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 52517 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29621 ns
ServerComputation:ParallelMultiplyCiphertexts: 1180737 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45620 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28462 ns
ServerComputation:ParallelMultiplyCiphertexts: 1197182 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46526 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24531 ns
ServerComputation:ParallelMultiplyCiphertexts: 1190588 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47898 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25814 ns
ServerComputation:ParallelMultiplyCiphertexts: 1185680 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45485 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29363 ns
ServerComputation:ParallelMultiplyCiphertexts: 1217004 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45048 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25252 ns
ServerComputation:ParallelMultiplyCiphertexts: 1208825 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47553 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25368 ns
ServerComputation:ParallelMultiplyCiphertexts: 1154658 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47962 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26009 ns
ServerComputation:ParallelMultiplyCiphertexts: 1215221 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43994 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24682 ns
ServerComputation:ParallelMultiplyCiphertexts: 1196016 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44601 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25864 ns
ServerComputation:ParallelMultiplyCiphertexts: 1164315 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 51650 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 23768 ns
ServerComputation:ParallelMultiplyCiphertexts: 1193044 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44939 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 23748 ns
ServerComputation:ParallelMultiplyCiphertexts: 1197700 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46441 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25353 ns
ServerComputation:ParallelMultiplyCiphertexts: 1215037 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46159 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26030 ns
ServerComputation:ParallelMultiplyCiphertexts: 1196601 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47592 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24163 ns
ServerComputation:ParallelMultiplyCiphertexts: 1200569 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44620 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29709 ns
ServerComputation:ParallelMultiplyCiphertexts: 1180815 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43429 ns
ClientServerCommunication:SendData: 24936974 ns
ServerComputation:ConvertPID2BIDs: 2396 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 50024 ns
ServerComputation:ParallelMultiplyCiphertexts: 1129013 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 51730 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25349 ns
ServerComputation:ParallelMultiplyCiphertexts: 1174417 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45886 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24636 ns
ServerComputation:ParallelMultiplyCiphertexts: 1196945 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43449 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27186 ns
ServerComputation:ParallelMultiplyCiphertexts: 1179936 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44842 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25167 ns
ServerComputation:ParallelMultiplyCiphertexts: 1201398 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45453 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26608 ns
ServerComputation:ParallelMultiplyCiphertexts: 1147457 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45844 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28559 ns
ServerComputation:ParallelMultiplyCiphertexts: 1205614 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47336 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27622 ns
ServerComputation:ParallelMultiplyCiphertexts: 1177129 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44722 ns
